0,1.926704111697098e-6,0.00012183922901197751,0.0013777497837184193,0.007684463878776014,0.029069894525980217,0.08596442727448748,0.21435943759947382,0.4715836661354685,0.9424065085539125,1.7451467171160668,3.0374446705570044,5.021347142173937,7.9473560207126095,12.117107081361906,17.88437174917359,25.65411363938467,35.87938199919375,49.05588521706049,65.71415821235856,86.40931637182652,111.7084740566614,142.17599555568734,178.35683839015542,220.75834046804297,269.8308908373928,325.94800553760064,389.3864019209306,460.30672329943206,538.735607311077,624.5498125350016,717.4631154264193,817.0166608627237,922.5733924669454,1033.3171023184916,1148.2565237738895,1266.2347474049527,1385.944071593934,1505.9462108473035,1624.6975828024129,1740.5791871332326,1851.9303853008964,1957.0856993840418,2054.413581424938,2142.355971889273,2219.467376002142,2284.4521472296115,2336.1986830176056,2373.8093112035776,2396.6247751971378,2404.2424076657717,2396.527308441586,2373.61610224582,2335.9131329677152,2284.079239589035,2219.0135398937464,2141.8289078049233,2053.822055919185,1956.4393161388032,1851.2393406338788,1739.8540183048365,1623.9489173956326,1505.1845250756821,1385.179464674233,1265.4767381663767,1147.513874526316,1032.5976737336387,921.8840319046047,816.3631252604115,716.8500286203749,623.9806557386,538.2127404795109,459.83143428126357,388.95897965252493,325.56783308028696,269.49655378602154,220.46774616327602,178.10734142995,141.9645253049137,111.53166017625857,86.26360880790085,65.59593857848017,48.96156704776974,35.80549792846598,25.597388145250104,17.84177868719111,12.085911789570273,7.925142303212127,5.006029915847592,3.0272694797423427,1.7386776763656744,0.9385045179501543,0.469376952844131,0.21320860922097631,0.08542427671034138,0.028850173970441505,0.007611750388487012,0.0013603615714799632,0.00011953684558963541,1.8545163805484004e-6
0,0.00002821656801713058,0.0017841469574214493,0.020171475585364244,0.1124796914245759,0.42536958978386263,1.2573992506584466,3.133987292800927,6.890997193977551,13.762537704100495,25.46813166557154,44.29412731606496,73.16412688172295,115.69329704991713,176.22170994407884,259.82234144651056,372.28002047764323,520.0384666637872,710.1135572690288,949.9721039137683,1247.3766661944496,1610.1982480630113,2046.200073896826,2562.796980464027,3166.796241007118,3864.1268088681636,4659.564980285451,5556.465280148329,6556.505924622921,7659.458469872418,8862.991183215847,10162.515248245722,11551.082126612255,13019.339247871962,14555.549701448195,16145.679793647738,17773.55625612818,19421.092613904988,21068.58181850526,22695.04981424559,24278.66233002479,25797.17497672823,27228.414781942432,28550.779704033197,29743.741520660824,30788.33685046068,31667.630988533198,32367.139740273502,32875.19552138838,33183.24562491965,33286.072682298334,33181.92988396212,32872.58637409319,32363.28127585928,31662.587910484697,30782.192814473055,29736.597006709086,28542.74949335357,27219.625121740824,25787.76052411316,24268.76297171792,22684.80745995716,21058.137263535817,19410.582560786985,17763.11057631873,16135.419098919398,14545.58328126966,13009.763414356554,11541.978993182298,10153.951952657313,8855.019550600415,7652.115097520571,6549.812657805225,5550.430037701271,4654.182880240616,3859.381538225378,3162.661609902502,2559.2385994261003,2043.1770935022405,1607.6651029126658,1245.2847694935988,948.2714447761593,708.7541598716188,518.9716782362782,371.45960350174283,259.20535405227236,175.76916703320498,115.37061287976387,72.94134747131278,44.14596788227756,25.373840196179476,13.70561059437054,6.858776523389996,3.117171743795908,1.2495018544630503,0.42215544213908707,0.11141556262173524,0.01991692344578811,0.0017504336755485021,0.000027159391301732514
0,0.00010992019547470973,0.006949538831738719,0.07855671714502091,0.43793383064516056,1.655610753172966,4.892056507587165,12.187410630853803,26.783185018718818,53.45830608951369,98.86021550424523,171.81079823153814,283.5667127080699,448.0142908085209,681.7805635404673,1004.2441354802706,1437.432535359371,2005.796244922794,2735.8537614289157,3655.706665616413,4794.428609800258,6181.337254473144,7845.163295870513,9813.135660356043,12110.006507859849,14757.04370027319,17771.02167317617,21163.24403617342,24938.63257530702,29094.917525658413,33621.962943434635,38501.258695494136,43705.60700702567,49199.026720578695,54936.892528115626,60866.31959853782,66926.79643987166,73051.06075371032,79166.20473985308,85194.98809633075,91057.32915208775,96671.93748422543,101958.04531217818,106837.19020211785,111234.99838826356,115082.91650064268,118319.83979272572,120893.58712575547,122762.17695059346,123894.86421574456,124272.90533050415,123890.02676618751,122752.58227080849,120879.3936453054,118301.28019774241,115060.29196214203,111208.6711561396,106807.57479862594,101925.5985999511,96637.14791478429,91020.70552041897,85157.04813492125,79127.46388159269,73012.02137778015,66887.93788907079,60828.08922176216,54899.69795953351,49163.22955929303,43671.51800966673,38469.13454129669,33592.00457889468,29067.270045738405,24913.386552019576,21140.438164682648,17750.64657144222,14739.046671581638,12094.297056824711,9799.591542366621,7833.636877353933,6171.661966383535,4786.425288794506,3649.1895956047265,2730.6362516120225,2001.6956079433926,1434.2743596414493,1001.8657780108114,680.0338220923505,446.76724678432583,282.70476636200993,171.2369460663222,98.49464433706663,53.23739897571802,26.658050407483532,12.122057458878894,4.861344231003944,1.6431045502489825,0.4337915072865513,0.07756548615361189,0.006818226557704928,0.00010580191735439991
0,0.0002392951741666077,0.015127920118642722,0.17098238569779378,0.9530145830914877,3.6020582301926245,10.640551640797945,26.499851412837724,58.21475963470974,116.14621649856463,214.68964261544744,372.92456845017443,615.161069884576,971.3401924237387,1477.2489879870252,2174.5159444493115,3110.359336739504,4337.069189265448,5911.212878163949,7892.5646343861745,10342.770008287862,13323.767362405353,16895.99928659716,21116.457081310364,26036.610733172063,31700.284729001483,38141.54626424225,45382.6765864502,53432.29811650833,62283.729421063,71913.6369605456,82281.04678817507,93326.77110172562,104973.29392468104,117125.14748697272,129669.79645032155,142479.03142508378,155410.85677036547,168311.84102614803,181019.88209719735,193367.3241054568,205184.34924741165,216302.55659221465,226558.63102665485,235797.99989738755,243878.37261363634,250673.05972455296,256073.97280854985,259994.2148002653,262370.1818877917,263163.1124596841,262360.03527128167,259974.08743762283,256044.1923764282,250634.10770384897,243830.87259722006,235742.70256774395,226496.3962629245,216234.33324881617,205111.15320971748,193290.2152698367,180939.94094205648,168230.1454370931,155328.4597570419,142396.94032099607,129588.95412233874,117046.4160010986,104897.44102240204,93254.45974052144,82212.82789449833,71849.94543758538,62224.88335070919,53378.50099855045,45334.02237129354,38098.02686085533,31661.799609471444,26002.978210523102,21087.426808944892,16871.26551600474,13302.982500237098,10325.558033554527,7878.5339699706565,5899.968356216141,4328.2228052178925,3103.5395492876637,2169.3753463707535,1473.4702425950375,968.6402002529524,613.293397509442,371.68023394130955,213.89640809475108,115.66658590472619,57.94291783378747,26.357808219402003,10.573770563976447,3.574854614144119,0.9440014343211939,0.1688250883523094,0.014842086068346734,0.0002303297982447856
0,0.000374269607191362,0.02365952697817877,0.2673860147514748,1.4901560345096743,5.631348500801096,16.631833592208945,41.4113005338657,90.94806522167111,181.39956031818926,335.19644000178283,582.0405986495321,959.7375648177431,1514.7967532677776,2302.7389056232064,3388.0585932705426,4843.800666296283,6750.722689414074,9196.030305260978,12271.688628355818,16072.329659802986,20692.792738743716,26225.35159959031,32756.697064555938,40364.75816242073,49115.455955037905,59059.49305709011,70229.28731321296,82636.16000698952,96267.88708854232,111086.71611821963,127027.94196637963,143999.12095869918,161879.9864300944,180523.10900277479,199755.32291607108,219379.91609854857,239179.55716620033,258919.90799632954,278353.8468394167,297226.2049647073,315278.9004284159,332256.33647591196,347910.92000838736,362008.5479955288,374333.90707610926,384695.43405878515,392929.7926266139,398905.73407746525,402527.22702464554,403735.7620845712,402511.76197962876,398875.05434048496,392884.39286077337,384636.04133452737,374261.46346888377,361924.1882079984,347815.94468692486,332152.18201332615,315167.1061395276,297108.37858562823,278231.62933342234,258794.9386484279,239053.43991568778,219254.1879957585,199631.42549917506,180402.36327670462,161763.5719970512,143888.05970343138,126923.0865449858,110988.74334219031,96177.29614168056,82553.2752868539,70154.26555557697,58992.334285627374,49056.01770237264,40312.77233524943,32711.7887763537,26187.059270093854,20660.58875973074,16045.640950589455,12249.916450058661,9178.568767725574,6736.97546570916,4833.195523363157,3380.0594498895657,2296.855236415104,1510.5902660297204,956.8261842804199,580.0998891332413,333.9586891925435,180.6508236544521,90.523532864189,41.18939483516013,16.52747324345269,5.588825591775231,1.4760642219089104,0.26401256875871415,0.023212503487570618,0.0003602473949879575
0,0.0004707040948580586,0.029754405657197756,0.3362433369963722,1.8737195986088775,7.079968785194098,20.907089457035156,52.0469740008368,114.28314569582493,227.89054910549655,420.9984153471434,730.8282637130282,1204.7196427166948,1900.8604180192176,2888.6462137869926,4248.604810536709,6071.835573912999,8458.930895492947,11518.365623940967,15364.360918671033,20114.250164433743,25885.395791526218,32791.72627626573,40939.98147557659,50425.77103238231,61329.564184956726,73712.73931511522,87613.8274747267,103045.08556273786,119989.5315566939,138398.56616410008,158190.2925484935,179248.6286725046,201423.28572302268,224530.6616377633,248355.67167633286,272654.509131059,297158.29960493307,321577.58280831494,345607.5275793959,368933.75983911665,391238.6604197358,412207.9710364753,431537.5328550563,448939.97373606195,464151.1577147384,476936.21380061784,487094.97073510505,494466.63968499115,498933.6075178495,500424.22864200233,498914.5325617524,494428.79631306254,487038.96471110504,476862.9356963452,464061.7618245242,448835.8509456575,431420.2782637451,412079.34727838746,391100.55774544424,368788.15409808425,345456.4372855119,321423.02647370246,297002.2544921216,272498.8725023237,248202.22551478358,224381.0416818968,201278.95550018176,179110.85904289546,158060.14708659158,138276.89251486573,119876.95871677462,102942.02685785241,87520.48883965396,73629.13233714661,61255.523249650025,50360.97381522982,40883.97195705893,32743.939421852807,25845.18303259887,20080.904839873496,15337.142888044878,11496.524338995569,8441.726313486302,6058.556410009333,4238.583752454889,2881.2718552718693,1895.5858035231654,1201.0674490502154,728.3927706837605,419.44453227929944,226.95026384564687,113.74984412199596,51.76813872459565,20.77592468474989,7.02651334029984,1.8560018845300703,0.3320013362552661,0.02919223577788173,0.0004530689931424573
0,0.0005044482542797354,0.0318863614580099,0.3603151460366555,2.007699800711821,7.585447233280943,22.396986530647215,55.74787891315799,122.38912339946742,244.00904133724725,450.6823212803582,782.181750761788,1289.0590417465596,2033.4060192480842,3089.2161905309786,4542.279105119739,6489.555576084179,9038.000257149679,12302.818643405062,16405.16757918348,21469.33103922754,27619.425478819703,34975.71058909427,43650.60102152838,53744.491778308395,65341.523790402716,78505.42610697304,93275.57660353943,109663.42382941945,127649.40836341339,147180.51280688655,168168.55546805312,190489.32420954178,213982.6243422954,238453.28850900862,263673.1680044339,289384.09483674663,315301.7730365864,341120.52731187304,366518.8081840025,391165.3262571374,414725.665236024,436869.2045875431,457276.16907029797,475644.61430265085,491697.15548060887,505187.25046289054,515904.8586638022,523681.31326838874,528393.2657294893,529965.5876468071,528373.1451143639,523641.3934622948,515845.7749128957,505109.9368543673,491602.82302211697,475534.72270229197,457152.3930369979,436733.3956237523,414579.81001466734,391011.5027586822,366359.1408152038,340957.14223405666,315136.75489872904,289219.44603884686,263510.7715127573,238294.87511093094,213829.7450698003,190343.32848279187,168030.57532035816,147051.45335640048,127529.94450187066,109554.0029105575,93176.42673974491,78416.569527492,65262.794582884846,53675.55723114345,43590.98571006786,34924.82230593696,27576.58209729541,21433.78741932967,16376.141674715855,12279.516045310915,9019.636507305391,6475.375704027098,4531.573972431386,3081.3353687862577,2027.7670722413206,1285.1532258239042,779.5762834161758,449.01949295963084,243.00255445019334,121.81813220413581,55.44927152012757,22.25649367899394,7.528180722539676,1.9887163336611582,0.35576961369370014,0.03128392023292384,0.0004855489861526971
0,0.00047535313876462444,0.030046325764820577,0.3395054676655682,1.8916123668047549,7.146198182956749,21.097717775129414,52.507092628402106,115.25720969454179,229.7518466222496,424.27150258591394,736.1969256770267,1213.0122103824979,1913.0042208681268,2905.5836651766845,4271.165150898822,6100.558611920845,8493.842106702708,11558.705546296478,15408.275726955799,20158.454369647457,25924.821924433556,32819.17989141409,40945.82257180995,50397.64477070331,61252.204378981754,73567.86741673539,87380.16759428225,102698.51244846688,119503.36350031634,137744.00867457187,157337.0316036413,178165.5647498628,200079.39201404978,222895.94228653391,246402.18898951,270357.44290162646,294496.99735970894,318536.55724671425,342177.35695092456,365111.8486395813,387029.8215866482,407624.7966885493,426600.5283272651,443677.43887989776,458598.80973979353,471136.5568339041,481096.42822972,488322.4762662095,492700.67627538386,494161.58777216263,492681.98121842736,488285.3832273509,481041.5243898875,471064.70574367547,458511.1312136996,443575.28310119297,426485.44490634796,407498.4995571771,386894.1507202725,364968.72967821895,342028.75983275473,318384.4549769723,294343.3260107166,270204.0638793066,246250.85451007594,222748.2648877673,199936.81878319045,178029.35678975369,157208.2490861655,137623.50165148612,119391.76846252428,102596.25445142425,87287.4676053129,73484.75439458492,61178.53147142468,50333.10891599252,40889.98671692844,32771.49699608935,25884.659905361314,20125.121153940432,15381.04362609207,11536.83422948282,8476.59954244069,6087.239454844886,4261.10617323881,2898.1759637200544,1907.7020660497647,1209.3385390880396,733.7456086014517,422.70663595216547,228.80442259476234,114.71960638183202,52.22589032877324,20.965391056390278,7.092252340500967,1.87372751144779,0.33522258872660127,0.029478656698123898,0.0004575439852900107
0,0.0004000769298070757,0.025287474638221154,0.28571903673564475,1.5918213165524007,6.013101845554432,17.750558577161254,44.1712252332409,96.9452642222297,193.21767969254353,356.7415269293954,618.8973899056203,1019.52501923839,1607.4973790824758,2440.9748315518436,3587.287559250521,5122.407246325771,7129.98406143598,9699.941582116056,12926.639872239959,16906.63482957776,21736.079492374327,27507.829566251647,34308.33036348747,42214.37504112379,51289.833956847135,61582.46169537962,73120.89152200425,85911.92648145882,99938.23199559633,115156.52667099788,131496.3562908323,148859.5209459797,167120.20739168816,186125.85853855126,205698.79013157482,225638.54183994996,245724.9269209883,265721.72210412985,285380.91812951583,304447.43220303726,322664.16717079177,339777.2890628877,355541.5852977162,369725.7606386036,382117.5271835732,392528.3483275632,400797.7046955897,406796.76228561485,410431.3391182648,411644.0860719707,410415.8196761409,406765.9687364876,400752.12200044526,392468.68981821765,382044.71808351186,369640.9168291406,355445.98793159466,339672.35574076977,322551.4204865495,304328.46652858343,285257.365547297,265595.2184043528,245597.07856127195,225510.8947183521,205572.80095175118,186002.8694509012,167001.42448019685,148745.99700111226,131388.97816883464,115056.00739403375,99845.10760028918,85826.55748039439,73043.46870829564,61513.015898697115,51228.24925418198,42160.40484004422,34261.61571218588,27467.919004820065,21702.449744235088,16878.711640717567,12903.81833788759,9681.605354034245,7115.522901587275,5111.2324812546085,3578.8450904918272,2434.755466783071,1603.0443623808562,1016.4387524272275,616.8374463766652,355.4261605454786,192.42112079696287,96.49316929130246,43.93470378192009,17.639238724048678,5.967713364565866,1.576771727904855,0.28211478369423704,0.024809721463881575,0.00038508805619180485
0,0.00030191278643115007,0.01908223122736487,0.21559521171877183,1.201050096400446,4.5365217205026145,13.39013644132291,33.31594029718745,73.10889374482939,145.68440138298456,268.92694611115223,466.4509406376474,768.2179283485444,1210.957757421964,1838.347217581525,2700.907675999163,3855.5931995196706,5365.052150548383,7296.557876469734,9720.617412275875,12709.28058713783,16334.185059015186,20664.385093817546,25764.022877895954,31689.91036712924,38489.09675260867,46196.50125365444,54832.692908618774,64401.89818956338,74890.31358272505,86264.79381646839,98471.97734399363,111437.89925462418,125068.12833551712,139248.44994996712,153846.1002146656,168711.5401668473,183680.7417612608,198577.94118349845,213218.79965769357,227413.8981817107,240972.48091408497,253706.35267358003,265433.8295266943,275983.63797393267,285198.6579475048,292939.4077430463,299087.17506216676,303546.7073731648,306248.3865373168,307149.8267404715,306236.85077838413,303523.81716907816,299053.28885882825,292895.0528731744,285144.5185539547,275920.5394408762,265362.7198541688,253628.2813135172,240888.57565232512,227325.34069869007,213126.80042909746,198483.71439042073,183585.48086727542,168616.3947874555,153752.15485408786,139156.70511304477,124979.48444095915,111353.1436827831,98391.7748509966,86189.68044021881,74820.69405862941,64338.04678830509,54774.75750836089,46144.510367861425,38442.96915510836,31649.466890481763,25728.99991152327,20634.449275989857,16308.948642419404,12688.31696145181,9703.47628839394,7282.779674628426,5354.181186866278,3847.189330197244,2694.5561329925195,1833.6664510406856,1207.6051854155005,765.8935801448238,464.89906285782234,267.93571833447714,145.083976445555,72.76803556077051,33.13757652331961,13.306173199176706,4.502281952545608,1.1896956422722245,0.21287563672208554,0.01872171817804015,0.0002906016709204428
